reaction,FC,p,q,enrichment
HMR_7896,-1.3870819798612826,0.0,0.0,-1
HMR_7898,-1.0,0.0,0.0,-1
HMR_7900,-1.0,0.0,0.0,-1
HMR_7903,1.0,0.0,0.0,1
HMR_7906,1.0,0.0,0.0,1
HMR_7940,1.0,0.0,0.0,1
HMR_7941,-1.0,0.0,0.0,-1
HMR_7942,1.0,0.0,0.0,1
HMR_7944,0.6089040744433971,0.0,0.0,0
HMR_7945,-1.036996345404007,0.0,0.0,-1
HMR_7956,-1.0,0.0,0.0,-1
HMR_7957,-1.0,0.0,0.0,-1
HMR_7968,1.0,0.0,0.0,1
HMR_7969,-1.0,0.0,0.0,-1
HMR_7970,0.40346509603526787,1.8582877929472538e-74,2.0251855931862935e-74,0
HMR_7971,-1.0,0.0,0.0,-1
HMR_7972,1.0,0.0,0.0,1
HMR_7976,-0.24627601658660048,9.907298369738481e-18,1.0373840280147765e-17,0
HMR_7988,-1.0,0.0,0.0,-1
HMR_7992,-1.0,0.0,0.0,-1
HMR_7993,0.5633826242588711,0.0,0.0,0
HMR_8006,0.0,1.0,1.0,0
HMR_8011,-1.0,0.0,0.0,-1
HMR_8014,-1.0,0.0,0.0,-1
HMR_8015,-2.0592153786988274,0.0,0.0,-1
HMR_8023,-1.1464350860883927,0.0,0.0,-1
HMR_8024,0.38653138829328154,1.1400715982144689e-69,1.240236700209234e-69,0
HMR_8054,-1.0,0.0,0.0,-1
HMR_8066,1.0,0.0,0.0,1
HMR_8068,-1.0,0.0,0.0,-1
HMR_8071,1.0,0.0,0.0,1
HMR_8072,-1.030343957897712,0.0,0.0,-1
HMR_8073,-1.0196119905563543,0.0,0.0,-1
HMR_8074,-1.0,0.0,0.0,-1
HMR_8075,-1.0389994629308212,0.0,0.0,-1
HMR_8078,-1.0,0.0,0.0,-1
HMR_8079,-1.0,0.0,0.0,-1
HMR_8080,-1.0,0.0,0.0,-1
HMR_8082,-6.897605678022947,0.0,0.0,-1
HMR_8083,-1.016811328647591,0.0,0.0,-1
HMR_8084,0.7668805158444695,9.6867846026964e-277,1.1556116350463935e-276,0
HMR_8085,0.7819368705808409,0.0,0.0,0
HMR_8086,-1.204286115066509,0.0,0.0,-1
HMR_8087,-1.011464007520134,0.0,0.0,-1
HMR_8091,-1.0241301561088538,0.0,0.0,-1
HMR_8092,0.9764383892370331,0.0,0.0,1
HMR_8104,-1.0,0.0,0.0,-1
HMR_8144,1.0,0.0,0.0,1
HMR_8202,-1.0221893408367875,0.0,0.0,-1
HMR_8203,0.9350330437125698,0.0,0.0,1
HMR_8205,0.861829503409962,0.0,0.0,1
HMR_8210,1.0,0.0,0.0,1
HMR_8211,0.7104959906868323,0.0,0.0,0
HMR_8215,-0.5658994397080446,1.9639935039866535e-132,2.1921367704155893e-132,0
HMR_8216,-0.452761863287412,5.586512295364291e-156,6.310084499577699e-156,0
HMR_8217,-0.727429579806831,1.420991293368077e-290,1.7081658711956477e-290,0
HMR_8219,-1.0,0.0,0.0,-1
HMR_8220,-1.0,0.0,0.0,-1
HMR_8248,-0.7222933856021382,0.0,0.0,0
HMR_8256,-1.0,0.0,0.0,-1
HMR_8259,0.24116720079126258,3.1011084728698247e-52,3.322504461220521e-52,0
HMR_8261,-1.0,0.0,0.0,-1
HMR_8299,-0.9956885935877968,0.0,0.0,-1
HMR_8300,0.4429956226690835,4.147632068006112e-136,4.637965611590827e-136,0
HMR_8339,1.0,0.0,0.0,1
HMR_8340,1.0003197844318221,0.0,0.0,1
HMR_8341,-1.0440990767604832,0.0,0.0,-1
HMR_8342,14.770210495857949,0.0,0.0,1
HMR_8344,-1.0,0.0,0.0,-1
HMR_8345,1.0,0.0,0.0,1
HMR_8349,1.0,0.0,0.0,1
HMR_8350,-1.0,0.0,0.0,-1
HMR_8351,1.0,0.0,0.0,1
HMR_8356,0.973485402018065,0.0,0.0,1
HMR_8357,-0.9330257110951915,0.0,0.0,-1
HMR_8364,1.0,0.0,0.0,1
HMR_8365,1.0,0.0,0.0,1
HMR_8366,-1.0,0.0,0.0,-1
HMR_8367,1.0,0.0,0.0,1
HMR_8368,-1.0615738727596944,0.0,0.0,-1
HMR_8370,-7.468743166787317,0.0,0.0,-1
HMR_8371,-12.66122655734312,0.0,0.0,-1
HMR_8372,-1.0550092895954726,0.0,0.0,-1
HMR_8374,-1.0,0.0,0.0,-1
HMR_8375,1.0,0.0,0.0,1
HMR_8377,-193.75287162428427,0.0,0.0,-1
HMR_8408,-130.59275347935693,0.0,0.0,-1
HMR_8409,1.0,0.0,0.0,1
HMR_8410,-2.2804147187596437,0.0,0.0,-1
HMR_8411,-1.0154224351148777,0.0,0.0,-1
HMR_8412,1.1776516526688177,0.0,0.0,1
HMR_8413,0.296093209230543,0.0,0.0,0
HMR_8414,1.1561427317216206,0.0,0.0,1
HMR_8415,-0.5081299820034936,1.0452719011909596e-307,1.2640289761839423e-307,0
HMR_8418,-0.12991617046306514,1.4773569429441138e-42,1.5725150217252257e-42,0
HMR_8427,-1.0,1.2241554841493768e-136,1.3692358022603117e-136,-1
HMR_8428,-1.0,0.0,0.0,-1
HMR_8430,1.0,0.0,0.0,1
HMR_8442,2.1286391294637736,0.0,0.0,1
HMR_8445,1.0,0.0,0.0,1
HMR_8448,-1.0,0.0,0.0,-1
HMR_8449,1.0,0.0,0.0,1
HMR_8450,1.0,0.0,0.0,1
HMR_8451,-1.0,0.0,0.0,-1
HMR_8452,-1.0,0.0,0.0,-1
HMR_8453,1.0,0.0,0.0,1
HMR_8454,0.39335182892646164,4.723296608585932e-180,5.404051911816933e-180,0
HMR_8455,-1.0,0.0,0.0,-1
HMR_8456,-1.0,0.0,0.0,-1
HMR_8457,-1.0,0.0,0.0,-1
HMR_8458,1.0,0.0,0.0,1
HMR_8459,-1.0,0.0,0.0,-1
HMR_8460,-0.7485346192717459,0.0,0.0,0
HMR_8462,-0.42899427293505904,2.9285344156832935e-78,3.1931927248798325e-78,0
HMR_8463,1.0,0.0,0.0,1
HMR_8464,1.0,0.0,0.0,1
HMR_8465,-1.0,0.0,0.0,-1
HMR_8466,-1.0,0.0,0.0,-1
HMR_8467,-1.0,1.2241554841493768e-136,1.3692358022603117e-136,-1
HMR_8468,-1.0,1.2241554841493768e-136,1.3692358022603117e-136,-1
HMR_8469,-1.0,0.0,0.0,-1
HMR_8470,-1.0,0.0,0.0,-1
HMR_8471,-1.0,0.0,0.0,-1
HMR_8472,-1.0,0.0,0.0,-1
HMR_8473,1.0,0.0,0.0,1
HMR_8481,-1.694123227930982,0.0,0.0,-1
HMR_8482,-1.2222769475501627,0.0,0.0,-1
HMR_8483,1.6508405491912537,2.2339852302897496e-81,2.4383796641070593e-81,1
HMR_8485,1.5998641285212738,0.0,0.0,1
HMR_8486,1.0016945028646853,0.0,0.0,1
HMR_8487,1.0,0.0,0.0,1
HMR_8488,-1.0,0.0,0.0,-1
HMR_8489,1.0,0.0,0.0,1
HMR_8497,1.0254116236559965,0.0,0.0,1
HMR_8500,-0.6617259968666759,0.0,0.0,0
HMR_8501,-1.0,0.0,0.0,-1
HMR_8502,1.1734142080618681,0.0,0.0,1
HMR_8503,1.0,0.0,0.0,1
HMR_8504,-0.17333911838166283,2.0966008139371923e-155,2.3662672486822362e-155,0
HMR_8505,-0.9107124982289785,0.0,0.0,-1
HMR_8506,0.9986273351653643,0.0,0.0,1
HMR_8507,1.0,0.0,0.0,1
HMR_8508,1.0,0.0,0.0,1
HMR_8509,4.009862669512694,0.0,0.0,1
HMR_8510,-1.0,0.0,0.0,-1
HMR_8511,-1.0,0.0,0.0,-1
HMR_8512,1.0556072976033808,0.0,0.0,1
HMR_8513,-1.0,0.0,0.0,-1
HMR_8518,2.5499934980042447,0.0,0.0,1
HMR_8519,1.0,0.0,0.0,1
HMR_8520,-1.842149427638321,0.0,0.0,-1
HMR_8522,-1.0,0.0,0.0,-1
HMR_8523,0.941472872835188,0.0,0.0,1
HMR_8524,-0.7907314101688664,0.0,0.0,0
HMR_8525,1.0,0.0,0.0,1
HMR_8526,-1.0,0.0,0.0,-1
HMR_8529,1.0,0.0,0.0,1
HMR_8530,14.411242810711821,0.0,0.0,1
HMR_8531,1.311210270505641,0.0,0.0,1
HMR_8538,1.0723814276128922,0.0,0.0,1
HMR_8549,-0.6623967824599843,0.0,0.0,0
HMR_8552,0.4436246616030867,0.0,0.0,0
HMR_8557,4.103072963343677,0.0,0.0,1
HMR_8558,0.8759359360896531,0.0,0.0,1
HMR_8559,1.1224860942176387,0.0,0.0,1
HMR_8560,-0.3260318748619821,0.0,0.0,0
HMR_8562,1.0,0.0,0.0,1
HMR_8563,-1.0,0.0,0.0,-1
HMR_8564,-1.0,0.0,0.0,-1
HMR_8565,-1.0,0.0,0.0,-1
HMR_8582,-1.0,0.0,0.0,-1
HMR_8586,-0.8756844661965599,0.0,0.0,-1
HMR_8587,1.0,0.0,0.0,1
HMR_8593,-1.4965457228070946,0.0,0.0,-1
HMR_8594,-255.0676075950391,0.0,0.0,-1
HMR_8603,0.7902326155282259,0.0,0.0,0
HMR_8604,-0.7639398139585599,0.0,0.0,0
HMR_8605,-1.1277103593367497,0.0,0.0,-1
HMR_8609,-1.0,0.0,0.0,-1
HMR_8610,-1.0,0.0,0.0,-1
HMR_8612,0.0,1.0,1.0,0
HMR_8613,0.0,1.0,1.0,0
HMR_8614,0.0,1.0,1.0,0
HMR_8615,0.0,1.0,1.0,0
HMR_8616,0.0,1.0,1.0,0
HMR_8617,0.0,1.0,1.0,0
HMR_8618,1.0314747692200639,0.0,0.0,1
HMR_8620,1.0,0.0,0.0,1
HMR_8629,0.974428701669139,0.0,0.0,1
HMR_8634,-1.0826885008619997,0.0,0.0,-1
HMR_8639,0.0,1.0,1.0,0
HMR_8643,1.101633638761603,0.0,0.0,1
HMR_8653,1.0,0.0,0.0,1
HMR_8658,1.0,0.0,0.0,1
HMR_8678,1.0,0.0,0.0,1
HMR_8682,-0.5042898537990673,2.5872247709377997e-181,2.9641067176079945e-181,0
HMR_8685,1.0,0.0,0.0,1
HMR_8686,1.0,0.0,0.0,1
HMR_8691,1.0,0.0,0.0,1
HMR_8698,6.822662432725202,0.0,0.0,1
HMR_8699,1.0101602972825345,0.0,0.0,1
HMR_8702,0.0,1.0,1.0,0
HMR_8709,0.0,1.0,1.0,0
HMR_8711,1.0,0.0,0.0,1
HMR_8716,0.0,1.0,1.0,0
HMR_8720,1.0,0.0,0.0,1
HMR_8721,-0.9322718907506438,0.0,0.0,-1
HMR_8722,0.0,1.0,1.0,0
HMR_8727,-1.0,1.3704064925662903e-277,1.635323510516728e-277,-1
HMR_8728,1.0,0.0,0.0,1
HMR_8735,-1.0,0.0,0.0,-1
HMR_8738,1.0,0.0,0.0,1
HMR_8739,1.0,0.0,0.0,1
HMR_8740,1.0,0.0,0.0,1
HMR_8743,1.0,0.0,0.0,1
HMR_8745,1.0889193619578523,0.0,0.0,1
HMR_8749,0.7491553801395588,0.0,0.0,0
HMR_8752,0.9052420849458923,0.0,0.0,1
HMR_8753,1.4417436081862047,5.9614800888747065e-230,6.9901728154199e-230,1
HMR_8765,4.335183561457558,0.0,0.0,1
HMR_8766,1.1071832073638588,0.0,0.0,1
HMR_8770,1.0,0.0,0.0,1
HMR_8771,1.0,0.0,0.0,1
HMR_8772,1.0,0.0,0.0,1
HMR_8773,1.0,0.0,0.0,1
HMR_8775,-1.0,0.0,0.0,-1
HMR_8776,-0.9144293880937647,0.0,0.0,-1
HMR_8777,0.244927526765417,1.640515093458319e-31,1.7335823841546356e-31,0
HMR_8778,1.1812731652666193,8.142137808580575e-289,9.779315405271974e-289,1
HMR_8779,1.0,0.0,0.0,1
HMR_8782,-1.0,0.0,0.0,-1
HMR_8783,1.0,0.0,0.0,1
HMR_8784,1.0,0.0,0.0,1
HMR_8788,-1.0,0.0,0.0,-1
HMR_8791,-0.08942873883287061,2.478045227082155e-09,2.578842950114656e-09,0
HMR_8806,1.0,0.0,0.0,1
HMR_8807,-1.0,0.0,0.0,-1
HMR_8811,-1.0,0.0,0.0,-1
HMR_8813,0.9278744166445484,0.0,0.0,1
HMR_8814,-1.0,0.0,0.0,-1
HMR_8815,-1.0,0.0,0.0,-1
HMR_8821,-1.0,0.0,0.0,-1
HMR_8822,-0.04339848580774304,6.004339469183771e-33,6.354455451189503e-33,0
HMR_8824,1.0,0.0,0.0,1
HMR_8828,-1.0,6.694200298676395e-222,7.82125685515231e-222,-1
HMR_8829,1.0,0.0,0.0,1
HMR_8831,-1.0,0.0,0.0,-1
HMR_8834,-0.6789975008376187,8.875311720971046e-127,9.880327360147846e-127,0
HMR_8835,1.0,0.0,0.0,1
HMR_8836,1.0,0.0,0.0,1
HMR_8837,-0.7252229771844879,4.6808597738937573e-265,5.552964094895751e-265,0
HMR_8838,-1.0,0.0,0.0,-1
HMR_8839,1.0,0.0,0.0,1
HMR_8843,-1.7317183139858705,0.0,0.0,-1
HMR_8844,-1.0,0.0,0.0,-1
HMR_8845,1.0,0.0,0.0,1
HMR_8846,0.9979668746003378,1.2110195357376333e-203,1.4040949954348154e-203,1
HMR_8852,0.8282418993870821,0.0,0.0,1
HMR_8855,-0.8582661117046325,0.0,0.0,-1
HMR_8859,-1.1050392169150394,0.0,0.0,-1
HMR_8866,1.054442656699254,0.0,0.0,1
HMR_8867,-0.8143293065652245,0.0,0.0,0
HMR_8869,1.0,0.0,0.0,1
HMR_8870,0.07139472109286418,1.9930354823592274e-234,2.3421200037575094e-234,0
HMR_8871,1.0,0.0,0.0,1
HMR_8873,1.0,0.0,0.0,1
HMR_8875,1.0,0.0,0.0,1
HMR_8878,13.671498639947592,0.0,0.0,1
HMR_8885,2.697446130799159,0.0,0.0,1
HMR_8886,0.4249947055111204,0.0,0.0,0
HMR_8887,0.9188854275095022,0.0,0.0,1
HMR_8891,0.0,1.0,1.0,0
HMR_8893,-0.475975504012905,1.3338402043277707e-172,1.5166852336760487e-172,0
HMR_8894,0.8576156223590004,0.0,0.0,1
HMR_8899,1.0,0.0,0.0,1
HMR_8905,-1.8637504547652595,0.0,0.0,-1
HMR_8907,1.0,0.0,0.0,1
HMR_8909,0.5598858741153158,1.3253186706370208e-201,1.5353596274401057e-201,0
HMR_8917,0.2024289667981333,0.0,0.0,0
HMR_8919,-1.0,0.0,0.0,-1
HMR_8920,-1.0,0.0,0.0,-1
HMR_8927,1.0,0.0,0.0,1
HMR_8931,-0.7822623207285249,0.0,0.0,0
HMR_8932,-0.8679245203076247,0.0,0.0,-1
HMR_8933,1.0034260308411858,0.0,0.0,1
HMR_8936,-3.1432399824704866,0.0,0.0,-1
HMR_8937,1.0,0.0,0.0,1
HMR_9014,1.2462310939344212,0.0,0.0,1
HMR_9019,1.0,0.0,0.0,1
HMR_9034,-0.03449915894289543,2.6027134195177023e-57,2.801957894218424e-57,0
HMR_9035,0.641707973701442,0.0,0.0,0
HMR_9036,-1.0122587667731464,0.0,0.0,-1
HMR_9038,0.27621881622816963,0.0,0.0,0
HMR_9039,-1.1489729680387102,0.0,0.0,-1
HMR_9040,-1.6322580730176381,0.0,0.0,-1
HMR_9041,0.7896005988515743,0.0,0.0,0
HMR_9042,0.09732176770790207,5.274648198989292e-42,5.6129869459051675e-42,0
HMR_9043,-2.5247988718904324,0.0,0.0,-1
HMR_9044,-1.0743469836439243,0.0,0.0,-1
HMR_9045,1.1699399095170047,0.0,0.0,1
HMR_9046,-0.9013803318965452,0.0,0.0,-1
HMR_9047,0.6223477916151664,2.3619474016900614e-188,2.719954071306315e-188,0
HMR_9048,107.4409059212529,0.0,0.0,1
HMR_9049,-1.0325101193186579,0.0,0.0,-1
HMR_9053,-0.9356621143418444,1.1551579848486526e-246,1.3623871040411628e-246,-1
HMR_9058,-2.0904438928290277,0.0,0.0,-1
HMR_9061,-78.71252858475033,5.9614800888747065e-230,6.9901728154199e-230,-1
HMR_9062,0.5172196234491101,2.3100114408284264e-273,2.7519266729869082e-273,0
HMR_9063,1.5421156083213026,0.0,0.0,1
HMR_9064,-0.9085859639614593,0.0,0.0,-1
HMR_9065,-2.103337481816626,0.0,0.0,-1
HMR_9066,1.1735364362328427,0.0,0.0,1
HMR_9067,57.432625217214394,0.0,0.0,1
HMR_9068,1.0,0.0,0.0,1
HMR_9069,1.79171977618292,0.0,0.0,1
HMR_9070,-1.0,0.0,0.0,-1
HMR_9071,1.0,0.0,0.0,1
HMR_9072,0.19149549256442458,1.0452719011909596e-307,1.2640289761839423e-307,0
HMR_9073,0.042180845819699574,1.724144970710791e-240,2.0300647880811557e-240,0
HMR_9074,-1.297835348379374,0.0,0.0,-1
HMR_9075,-0.8499288344718195,0.0,0.0,-1
HMR_9076,-1.1128773934647747,0.0,0.0,-1
HMR_9078,0.12814357854494698,7.427333747033019e-53,7.9595978863611495e-53,0
HMR_9079,1.3484327473817515,1.0933549575446113e-236,1.2855699071683179e-236,1
HMR_9083,-1.0,9e-323,1.1e-322,-1
HMR_9084,1.8201475621651904,0.0,0.0,1
HMR_9085,14.179309537393154,0.0,0.0,1
HMR_9086,0.057734980594249745,1.0768117192423136e-15,1.1264087122221935e-15,0
HMR_9088,0.9571540371866434,0.0,0.0,1
HMR_9090,1.0,0.0,0.0,1
HMR_9091,-1.0,0.0,0.0,-1
HMR_9093,0.20182855362636723,2.1379657348599523e-50,2.2894454049294547e-50,0
HMR_9095,-1.0362028875658285,0.0,0.0,-1
HMR_9096,0.20046233774967015,0.0,0.0,0
HMR_9099,1.0,0.0,0.0,1
HMR_9101,1.2777071351783191,0.0,0.0,1
HMR_9102,7.715508280601496,0.0,0.0,1
HMR_9104,-0.8251045022410137,0.0,0.0,-1
HMR_9106,1.0,0.0,0.0,1
HMR_9108,0.7446185660462912,0.0,0.0,0
HMR_9113,-1.0,0.0,0.0,-1
HMR_9115,-1.0,0.0,0.0,-1
HMR_9119,5.12419255956797,0.0,0.0,1
HMR_9120,1.086734170983012,0.0,0.0,1
HMR_9121,4.431298159626375,0.0,0.0,1
HMR_9126,1.0,0.0,0.0,1
HMR_9131,1.0,0.0,0.0,1
HMR_9132,-0.7240706804385005,0.0,0.0,0
HMR_9133,-0.9807526813356748,0.0,0.0,-1
HMR_9135,1.0495949859873557,0.0,0.0,1
HMR_9136,-1.0423557051245147,0.0,0.0,-1
HMR_9137,-0.14102760003883894,9.41338821233496e-215,1.0962067380802462e-214,0
HMR_9138,1.4134273449038315,0.0,0.0,1
HMR_9140,1.0395735715137757,0.0,0.0,1
HMR_9141,1.0,0.0,0.0,1
HMR_9142,0.3884362964932394,0.0,0.0,0
HMR_9143,-0.7708247698531012,0.0,0.0,0
HMR_9145,1.0,0.0,0.0,1
HMR_9146,1.0,0.0,0.0,1
HMR_9147,1.0,0.0,0.0,1
HMR_9148,-1.0,0.0,0.0,-1
HMR_9149,-1.0,4.723296608585932e-180,5.404051911816933e-180,-1
HMR_9150,-1.0,0.0,0.0,-1
HMR_9155,-1.0,0.0,0.0,-1
HMR_9156,-1.0,0.0,0.0,-1
HMR_9158,0.8717256269548611,0.0,0.0,1
HMR_9159,-1.0,0.0,0.0,-1
HMR_9160,-1.0,0.0,0.0,-1
HMR_9163,-0.8829190955728821,0.0,0.0,-1
HMR_9166,-1.0,0.0,0.0,-1
HMR_9168,1.0,0.0,0.0,1
HMR_9171,-0.8988612934895301,0.0,0.0,-1
HMR_9172,3.8821052320953564,0.0,0.0,1
HMR_9173,1.0,0.0,0.0,1
HMR_9179,-2.057539823474228,0.0,0.0,-1
HMR_9180,0.6199531773301318,2.7804448531502193e-202,3.2219779785345107e-202,0
HMR_9188,-1.0,0.0,0.0,-1
HMR_9189,1.3340552940439334,0.0,0.0,1
HMR_9192,-0.9985935147267775,0.0,0.0,-1
HMR_9201,0.004216934431915707,1.269310553972161e-61,1.373092695547572e-61,0
HMR_9203,-0.4578444725267253,3.5296692483930083e-221,4.1228012370531093e-221,0
HMR_9209,1.0,0.0,0.0,1
HMR_9216,-1.0482895277715503,0.0,0.0,-1
HMR_9217,1.0,0.0,0.0,1
HMR_9218,1.0,0.0,0.0,1
HMR_9224,-1.0,0.0,0.0,-1
HMR_9229,-1.0,0.0,0.0,-1
HMR_9234,0.38726612021438683,0.0,0.0,0
HMR_9242,-1.7826537756662737,0.0,0.0,-1
HMR_9243,-1.0033939899720659,0.0,0.0,-1
HMR_9252,-1.0,0.0,0.0,-1
HMR_9253,1.9398471623351563,0.0,0.0,1
HMR_9254,-1.0153275177389118,0.0,0.0,-1
HMR_9255,-0.903539644805407,0.0,0.0,-1
HMR_9256,-1.0,0.0,0.0,-1
HMR_9258,-2.343370197342787,0.0,0.0,-1
HMR_9259,1.0438103889792318,0.0,0.0,1
HMR_9260,-0.913361839337631,0.0,0.0,-1
HMR_9262,-1.0375288017185502,0.0,0.0,-1
HMR_9263,-0.46003479646470513,0.0,0.0,0
HMR_9270,0.7052954165409735,0.0,0.0,0
HMR_9271,-1.0,0.0,0.0,-1
HMR_9272,-1.0,0.0,0.0,-1
HMR_9279,-0.06304211240215914,0.0,0.0,0
HMR_9281,-1.0,0.0,0.0,-1
HMR_9282,1.0,0.0,0.0,1
HMR_9287,0.9394071585378995,0.0,0.0,1
HMR_9292,-0.9360373820710122,0.0,0.0,-1
HMR_9293,1.0,0.0,0.0,1
HMR_9295,0.037109364562703404,0.017090148468768534,0.01769426146924914,0
HMR_9297,-1.0,0.0,0.0,-1
HMR_9301,-0.653252732062413,0.0,0.0,0
HMR_9305,-1.0,0.0,0.0,-1
HMR_9309,-0.13106073796586135,2.104700973377179e-27,2.219132332158113e-27,0
HMR_9310,-1.0,0.0,0.0,-1
HMR_9311,1.0,0.0,0.0,1
HMR_9314,12.098049224646081,0.0,0.0,1
HMR_9317,-0.9534776463496222,0.0,0.0,-1
HMR_9318,9.259837615552613,0.0,0.0,1
HMR_9322,1.0,0.0,0.0,1
HMR_9333,0.1536259678437745,3.143161402242108e-10,3.2742228293652764e-10,0
HMR_9336,-1.1410777977718474,1.7943295882682484e-228,2.1022117962414485e-228,-1
HMR_9338,1.0,0.0,0.0,1
HMR_9340,3.1967353618567076,0.0,0.0,1
HMR_9341,-1.0,4.723296608585932e-180,5.404051911816933e-180,-1
HMR_9342,0.9241790935836756,0.0,0.0,1
HMR_9343,0.800843307577438,0.0,0.0,0
HMR_9347,-1.0,0.0,0.0,-1
HMR_9348,-5.424329600060539,0.0,0.0,-1
HMR_9350,-0.3661559094499002,2.8710761438357397e-121,3.1895004925112182e-121,0
HMR_9351,-1.5016717102757409,0.0,0.0,-1
HMR_9352,-1.029475899322575,0.0,0.0,-1
HMR_9354,0.9514480625684005,0.0,0.0,1
HMR_9355,-1.0540845422575553,0.0,0.0,-1
HMR_9360,-1.0253021669693958,0.0,0.0,-1
HMR_9362,-1.0,0.0,0.0,-1
HMR_9364,-1.001302158097253,0.0,0.0,-1
HMR_9365,0.2548484145940826,2.5141262540358835e-204,2.9165512703879806e-204,0
HMR_9367,-1.3714735951775525,0.0,0.0,-1
HMR_9370,-0.5345423717608585,0.0,0.0,0
HMR_9372,0.9137131672193249,0.0,0.0,1
HMR_9373,1.0,0.0,0.0,1
HMR_9374,-1.0,0.0,0.0,-1
HMR_9375,-4.076289484049097,0.0,0.0,-1
HMR_9376,-1.077057669212038,0.0,0.0,-1
HMR_9377,1.0,0.0,0.0,1
HMR_9378,-1.0,0.0,0.0,-1
HMR_9379,1.0,0.0,0.0,1
HMR_9383,-1.3384414821009438,0.0,0.0,-1
HMR_9386,1.0,0.0,0.0,1
HMR_9388,1.0,0.0,0.0,1
HMR_9389,1.0,0.0,0.0,1
HMR_9393,0.9373110803480276,0.0,0.0,1
HMR_9395,1.023861494402294,0.0,0.0,1
HMR_9396,0.9687500982021446,0.0,0.0,1
HMR_9397,-3.1379893077515635,0.0,0.0,-1
HMR_9398,-1.2245172302197254,0.0,0.0,-1
HMR_9400,1.0,0.0,0.0,1
HMR_9401,1.0,0.0,0.0,1
HMR_9404,0.07783821931084584,1.2581488962359795e-10,1.31093188476796e-10,0
HMR_9406,-1.098313619990173,0.0,0.0,-1
HMR_9408,1.0,0.0,0.0,1
HMR_9411,-1.0,3.4059967341600814e-286,4.0873885645600074e-286,-1
HMR_9412,-1.0,0.0,0.0,-1
HMR_9418,-1.9166175071355105,0.0,0.0,-1
HMR_9420,-1.0,0.0,0.0,-1
HMR_9422,-1.0,0.0,0.0,-1
HMR_9424,-1.0,0.0,0.0,-1
HMR_9427,-1.0174079035002899,0.0,0.0,-1
HMR_9429,-0.9837159835513976,0.0,0.0,-1
HMR_9432,-1.0,0.0,0.0,-1
HMR_9435,1.0,0.0,0.0,1
HMR_9436,-0.17743315538477863,0.0,0.0,0
HMR_9438,0.7785738210345731,0.0,0.0,0
HMR_9439,1.0,0.0,0.0,1
HMR_9440,-2.882641809310193,0.0,0.0,-1
HMR_9442,-1.1432002710582094,0.0,0.0,-1
HMR_9446,-2.562907265793172,0.0,0.0,-1
HMR_9447,-1.3047310035768642,0.0,0.0,-1
HMR_9450,-1.0,0.0,0.0,-1
HMR_9462,-1.0,0.0,0.0,-1
HMR_9463,-3.593100403799167,0.0,0.0,-1
HMR_9474,1.1614574023157742,0.0,0.0,1
HMR_9483,0.9352126522113078,0.0,0.0,1
HMR_9488,-0.061747232664009014,1.5667756082255056e-94,1.7189604774305663e-94,0
HMR_9489,-0.9307310548183109,0.0,0.0,-1
HMR_9493,1.0,0.0,0.0,1
HMR_9494,1.0,0.0,0.0,1
HMR_9569,6.0462780245669085,0.0,0.0,1
HMR_9577,-0.7388521118505452,0.0,0.0,0
HMR_9578,-0.13919528503834205,3.3010129828276297e-161,3.7365144291228526e-161,0
HMR_9591,0.8218607989264644,0.0,0.0,1
HMR_9592,1.0116477679574103,0.0,0.0,1
HMR_9593,-1.064302938239315,0.0,0.0,-1
HMR_9594,0.513730557478813,0.0,0.0,0
HMR_9595,-0.5591307211563338,6.7025e-320,8.1585e-320,0
HMR_9596,-1.0620779332552241,0.0,0.0,-1
HMR_9597,-0.4085653355286609,7.616605126266247e-130,8.490215740486285e-130,0
HMR_9598,-1.1313288910209742,0.0,0.0,-1
HMR_9599,0.7549353324758056,0.0,0.0,0
HMR_9600,-0.07061950090137496,0.0,0.0,0
HMR_9601,1.0775846469386063,0.0,0.0,1
HMR_9605,-1.0,0.0,0.0,-1
HMR_9606,-1.0,0.0,0.0,-1
HMR_9608,0.0,1.0,1.0,0
HMR_9609,0.0,1.0,1.0,0
HMR_9612,1.0,0.0,0.0,1
HMR_9626,-1.0202611069197411,0.0,0.0,-1
HMR_9627,-1.002551369392599,0.0,0.0,-1
HMR_9638,-1.139663591175372,0.0,0.0,-1
HMR_9639,0.42232643677690196,5.227334381223139e-249,6.171945820699103e-249,0
HMR_9640,-18.50243155180545,0.0,0.0,-1
HMR_9641,-1.5640200518397447,0.0,0.0,-1
HMR_9642,1.0,0.0,0.0,1
HMR_9646,0.9378200128187038,0.0,0.0,1
HMR_9650,-1.0,0.0,0.0,-1
HMR_9652,-1.0,0.0,0.0,-1
HMR_9657,-1.917029607372016,0.0,0.0,-1
HMR_9660,0.21892271465922364,2.0168286061855886e-102,2.22133586371115e-102,0
HMR_9661,1.0,0.0,0.0,1
HMR_9662,-0.2261594417769169,1.3591194647620518e-48,1.4528518416421935e-48,0
HMR_9665,-0.9895344404562488,0.0,0.0,-1
HMR_9666,-0.9766188111961613,0.0,0.0,-1
HMR_9669,-0.9174903456618947,0.0,0.0,-1
HMR_9670,-1.0,0.0,0.0,-1
HMR_9671,-0.6829165876769465,0.0,0.0,0
HMR_9672,-17.17539812957422,0.0,0.0,-1
HMR_9673,-1.0,0.0,0.0,-1
HMR_9675,-0.12399278359097053,1.420991293368077e-290,1.7081658711956477e-290,0
