reaction,FC,p,q,enrichment
HMR_7693,0.0,1.0,1.0,0
HMR_7702,0.0,1.0,1.0,0
HMR_7708,0.0,1.0,1.0,0
HMR_7711,0.0,1.0,1.0,0
HMR_7713,0.0,1.0,1.0,0
HMR_7715,0.0,1.0,1.0,0
HMR_7716,0.0,1.0,1.0,0
HMR_7719,0.0,1.0,1.0,0
HMR_7720,0.0,1.0,1.0,0
HMR_7721,0.0,1.0,1.0,0
HMR_7723,0.0,1.0,1.0,0
HMR_7724,0.0,1.0,1.0,0
HMR_7725,0.0,1.0,1.0,0
HMR_7727,0.0,1.0,1.0,0
HMR_7728,0.0,1.0,1.0,0
HMR_7740,0.0,1.0,1.0,0
HMR_7743,0.0,1.0,1.0,0
HMR_7745,-1.9915139621168971,0.0,0.0,-1
HMR_7746,0.9892411642402641,0.0,0.0,1
HMR_7747,0.9807404888673236,0.0,0.0,1
HMR_7748,-0.23199285969035086,6.6131216618004355e-18,1.1132392722430736e-17,0
HMR_7749,0.06699823101651743,0.0014488954599620356,0.0023752749870350324,0
HMR_7755,-0.30001302576106087,2.104700973377179e-27,3.620187555659658e-27,0
HMR_7757,-1.0,0.0,0.0,-1
HMR_7758,0.0,1.0,1.0,0
HMR_7762,0.0,1.0,1.0,0
HMR_7765,0.0,1.0,1.0,0
HMR_7766,0.0,1.0,1.0,0
HMR_7769,-1.0,0.0,0.0,-1
HMR_7770,0.0,1.0,1.0,0
HMR_7789,0.0,1.0,1.0,0
HMR_7792,0.0,1.0,1.0,0
HMR_7794,0.0,1.0,1.0,0
HMR_7796,0.0,1.0,1.0,0
HMR_7799,0.0,1.0,1.0,0
HMR_7801,0.30364862672201137,3.1690847643253713e-32,5.484162920082542e-32,0
HMR_7858,0.0,1.0,1.0,0
HMR_7863,0.08052839974610931,0.006185603570160095,0.010121033623623425,0
HMR_7864,-0.23420019069540116,4.148242783943996e-30,7.16698023935867e-30,0
HMR_7865,-0.3863993514526203,3.655328303322282e-67,6.582060762401272e-67,0
HMR_7866,0.07096699882470284,1.1289850689115942e-25,1.9364410031532737e-25,0
HMR_7867,0.0805283997331671,0.006185603570160095,0.010121033623623425,0
HMR_7868,-0.06203169003584676,0.008353146175741297,0.013662376407119635,0
HMR_7869,-0.6228836590638133,1.8690680016581806e-208,3.8224009396021495e-208,0
HMR_7870,-0.42142089514130127,2.165237789572251e-146,4.175745786854851e-146,0
HMR_7871,-0.2672448817717608,5.984549534676681e-59,1.0663651991584357e-58,0
HMR_7872,-0.32187542703565913,2.32104283415554e-64,4.158372539848413e-64,0
HMR_7873,-0.3349145999563232,1.2146029729227987e-62,2.1715165939382866e-62,0
HMR_7874,-0.11000844817003354,1.3433151993983066e-08,2.2261546872267315e-08,0
HMR_7876,0.12461782472574033,3.6066664818887265e-11,5.986308243975683e-11,0
HMR_7878,0.0,1.0,1.0,0
HMR_7879,0.46901850909551696,1.522399152854421e-166,2.9887246720862115e-166,0
HMR_7880,0.18314069033166755,4.9396956282970015e-39,8.618192372773493e-39,0
HMR_7881,0.0,1.0,1.0,0
HMR_7882,0.15133707255568526,9.907298369738481e-18,1.666458392448319e-17,0
HMR_7883,0.0,1.0,1.0,0
HMR_7884,0.09625311889190825,1.9092886474554655e-07,3.1555065088178705e-07,0
HMR_7885,1.0426432235022154,0.0,0.0,1
HMR_7886,-0.9919395864106946,0.0,0.0,-1
HMR_7887,-0.9956122453147032,0.0,0.0,-1
HMR_7888,-0.9755226827214957,0.0,0.0,-1
HMR_7889,0.0,1.0,1.0,0
HMR_7890,0.0,1.0,1.0,0
HMR_7891,1.0087930839024586,0.0,0.0,1
HMR_7892,1.0074645356464889,0.0,0.0,1
HMR_7893,0.0,1.0,1.0,0
HMR_7896,-0.6668655659625948,0.0,0.0,0
HMR_7898,-0.08976727743336978,0.0,0.0,0
HMR_7900,0.915469497619079,0.0,0.0,1
HMR_7908,0.0,1.0,1.0,0
HMR_7909,0.0,1.0,1.0,0
HMR_7910,0.0,1.0,1.0,0
HMR_7911,0.0,1.0,1.0,0
HMR_7912,0.0,1.0,1.0,0
HMR_7913,0.0,1.0,1.0,0
HMR_7916,0.0,1.0,1.0,0
HMR_7919,0.0,1.0,1.0,0
HMR_7920,0.7288817404224348,0.0,0.0,0
HMR_7921,0.2460712441310537,0.0,0.0,0
HMR_7922,-1.5696962431789074,0.0,0.0,-1
HMR_7924,0.0,1.0,1.0,0
HMR_7925,0.0,1.0,1.0,0
HMR_7940,0.0,1.0,1.0,0
HMR_7941,0.0,1.0,1.0,0
HMR_7957,0.0,1.0,1.0,0
HMR_7962,0.0,1.0,1.0,0
HMR_7963,0.0,1.0,1.0,0
HMR_7964,0.0,1.0,1.0,0
HMR_7968,0.0,1.0,1.0,0
HMR_7970,-1.0,0.0,0.0,-1
HMR_7972,1.0,0.0,0.0,1
HMR_7976,-1.8047828747526986,0.0,0.0,-1
HMR_7993,0.0,1.0,1.0,0
HMR_7997,0.0,1.0,1.0,0
HMR_7998,0.0,1.0,1.0,0
HMR_7999,0.0,1.0,1.0,0
HMR_8009,-1.0,0.0,0.0,-1
HMR_8010,-1.0,0.0,0.0,-1
HMR_8024,0.0,1.0,1.0,0
HMR_8025,0.0,1.0,1.0,0
HMR_8026,0.0,1.0,1.0,0
HMR_8027,0.0,1.0,1.0,0
HMR_8066,0.0,1.0,1.0,0
HMR_8067,0.0,1.0,1.0,0
HMR_8068,0.0,1.0,1.0,0
HMR_8069,0.0,1.0,1.0,0
HMR_8072,-1.0,0.0,0.0,-1
HMR_8074,-1.0,0.0,0.0,-1
HMR_8075,0.7620323969519329,0.0,0.0,0
HMR_8080,0.0,1.0,1.0,0
HMR_8094,0.0,1.0,1.0,0
HMR_8098,0.0,1.0,1.0,0
HMR_8105,0.0,1.0,1.0,0
HMR_8106,0.0,1.0,1.0,0
HMR_8107,0.0,1.0,1.0,0
HMR_8108,0.0,1.0,1.0,0
HMR_8109,0.0,1.0,1.0,0
HMR_8110,0.0,1.0,1.0,0
HMR_8112,0.0,1.0,1.0,0
HMR_8113,0.0,1.0,1.0,0
HMR_8114,0.0,1.0,1.0,0
HMR_8115,0.0,1.0,1.0,0
HMR_8116,0.0,1.0,1.0,0
HMR_8117,0.0,1.0,1.0,0
HMR_8125,0.0,1.0,1.0,0
HMR_8127,0.0,1.0,1.0,0
HMR_8129,0.6767410153203974,0.0,0.0,0
HMR_8130,0.0,1.0,1.0,0
HMR_8132,0.9446940166111688,0.0,0.0,1
HMR_8133,0.0,1.0,1.0,0
HMR_8135,-1.400541348399774,0.0,0.0,-1
HMR_8136,0.0,1.0,1.0,0
HMR_8137,2.6150763644192585,0.0,0.0,1
HMR_8138,0.0,1.0,1.0,0
HMR_8139,58.53364801923983,0.0,0.0,1
HMR_8140,0.0,1.0,1.0,0
HMR_8141,0.16920507198312507,1.522399152854421e-166,2.9887246720862115e-166,0
HMR_8142,0.0,1.0,1.0,0
HMR_8144,0.6346357797263923,0.0,0.0,0
HMR_8145,0.0,1.0,1.0,0
HMR_8165,0.0,1.0,1.0,0
HMR_8184,0.0,1.0,1.0,0
HMR_8190,0.0,1.0,1.0,0
HMR_8203,0.0,1.0,1.0,0
HMR_8205,0.0,1.0,1.0,0
HMR_8211,0.0,1.0,1.0,0
HMR_8215,0.0,1.0,1.0,0
HMR_8216,0.0,1.0,1.0,0
HMR_8217,0.0,1.0,1.0,0
HMR_8219,-1.0,0.0,0.0,-1
HMR_8220,0.0,1.0,1.0,0
HMR_8240,-1.0,0.0,0.0,-1
HMR_8245,0.0,1.0,1.0,0
HMR_8246,0.0,1.0,1.0,0
HMR_8340,0.0,1.0,1.0,0
HMR_8341,0.0,1.0,1.0,0
HMR_8342,0.0,1.0,1.0,0
HMR_8344,0.0,1.0,1.0,0
HMR_8345,0.0,1.0,1.0,0
HMR_8349,0.0,1.0,1.0,0
HMR_8350,0.0,1.0,1.0,0
HMR_8356,0.0,1.0,1.0,0
HMR_8357,0.0,1.0,1.0,0
HMR_8364,0.0,1.0,1.0,0
HMR_8371,0.0,1.0,1.0,0
HMR_8377,0.0,1.0,1.0,0
HMR_8408,1.5757069360816338,0.0,0.0,1
HMR_8410,0.7904258403456976,0.0,0.0,0
HMR_8412,0.0,1.0,1.0,0
HMR_8413,0.0,1.0,1.0,0
HMR_8414,-1.0,0.0,0.0,-1
HMR_8415,1.0,0.0,0.0,1
HMR_8427,0.0,1.0,1.0,0
HMR_8442,-1.0,0.0,0.0,-1
HMR_8443,0.7160725645233046,0.0,0.0,0
HMR_8444,0.0,1.0,1.0,0
HMR_8445,0.0,1.0,1.0,0
HMR_8448,3.1412847981833685,0.0,0.0,1
HMR_8449,-0.3183410815172165,4.024949143971253e-97,7.465151435360342e-97,0
HMR_8450,-2.9722502577967336,7.621910611832312e-140,1.4632970215602423e-139,-1
HMR_8451,1.0113294562705595,0.0,0.0,1
HMR_8452,0.9846948491953458,0.0,0.0,1
HMR_8453,-1.5087388434921292,0.0,0.0,-1
HMR_8454,3.7802813794614303,0.0,0.0,1
HMR_8455,1.3484702896199123,0.0,0.0,1
HMR_8456,-3.8127839194336914,0.0,0.0,-1
HMR_8457,-2.0737124753848755,0.0,0.0,-1
HMR_8458,-1.0553325555771018,0.0,0.0,-1
HMR_8459,0.882744959286891,0.0,0.0,1
HMR_8460,-1.3188300497787695,0.0,0.0,-1
HMR_8462,0.8683273390607865,4.081984225381012e-294,8.93510304775392e-294,1
HMR_8463,2.0494490204610134,0.0,0.0,1
HMR_8464,-2.3334935190674684,0.0,0.0,-1
HMR_8465,28.443516755522534,0.0,0.0,1
HMR_8466,-1.4589259782182993,0.0,0.0,-1
HMR_8467,1.175082382183172,0.0,0.0,1
HMR_8468,-0.3349565180171078,1.4840829627153715e-156,2.8856040825437045e-156,0
HMR_8469,1.5025609377327005,0.0,0.0,1
HMR_8470,0.9915953042490198,0.0,0.0,1
HMR_8471,-0.3899161310528134,9.028555903609494e-139,1.732572564040994e-138,0
HMR_8472,-2.706358609313299,5.457544652822024e-172,1.0763631082161475e-171,-1
HMR_8473,3.978991846080305,9.403763044852646e-165,1.8427226848920812e-164,1
HMR_8474,1.884655466953961,3.5958244973296406e-178,7.134758332533079e-178,1
HMR_8475,0.0,1.0,1.0,0
HMR_8476,0.0,1.0,1.0,0
HMR_8482,1.884655467065691,3.5958244973296406e-178,7.134758332533079e-178,1
HMR_8483,0.0,1.0,1.0,0
HMR_8485,0.0,1.0,1.0,0
HMR_8486,0.33307012041629175,1.8083688851037378e-89,3.320794541809792e-89,0
HMR_8487,-1.0,0.0,0.0,-1
HMR_8488,-0.6496070574809595,1.0010596819739184e-239,2.1089518201268714e-239,0
HMR_8489,1.9397930569408288,0.0,0.0,1
HMR_8497,4.2068840319208425,0.0,0.0,1
HMR_8500,2.357749157892326,0.0,0.0,1
HMR_8501,0.10659529842110606,3.4361829016674145e-49,6.064521478770636e-49,0
HMR_8502,-0.3710328810471666,4.9525690933187676e-70,8.940624307329053e-70,0
HMR_8503,-1.2453512504955973,0.0,0.0,-1
HMR_8504,0.0,1.0,1.0,0
HMR_8505,0.5517490439546072,2.3619474016900614e-188,4.734999398592582e-188,0
HMR_8506,0.6907010074664938,7.016474642372289e-217,1.4460245468861982e-216,0
HMR_8507,-6.627687780121592,0.0,0.0,-1
HMR_8508,-6.627687780319859,0.0,0.0,-1
HMR_8509,21.929773135576315,0.0,0.0,1
HMR_8510,0.0,1.0,1.0,0
HMR_8511,0.0,1.0,1.0,0
HMR_8517,1.2525495474238826,6.969070055089962e-108,1.3039102551515401e-107,1
HMR_8518,0.726597782051813,5.789179042194932e-239,1.2166120963981858e-238,0
HMR_8520,0.0,1.0,1.0,0
HMR_8521,1.2704334644308597,0.0,0.0,1
HMR_8523,0.0,1.0,1.0,0
HMR_8525,0.0,1.0,1.0,0
HMR_8530,-1.0004102082779645,0.0,0.0,-1
HMR_8535,0.0,1.0,1.0,0
HMR_8538,-1.0,0.0,0.0,-1
HMR_8546,0.0,1.0,1.0,0
HMR_8548,0.0,1.0,1.0,0
HMR_8551,0.0,1.0,1.0,0
HMR_8552,0.0,1.0,1.0,0
HMR_8557,0.0,1.0,1.0,0
HMR_8558,0.0,1.0,1.0,0
HMR_8560,0.0,1.0,1.0,0
HMR_8566,-1.3683266570960175,0.0,0.0,-1
HMR_8593,0.0,1.0,1.0,0
HMR_8594,-1.0,0.0,0.0,-1
HMR_8603,0.0,1.0,1.0,0
HMR_8604,0.0,1.0,1.0,0
HMR_8605,0.0,1.0,1.0,0
HMR_8609,-1.0071257505281408,0.0,0.0,-1
HMR_8610,0.0,1.0,1.0,0
HMR_8612,-1.0,0.0,0.0,-1
HMR_8613,-1.0,0.0,0.0,-1
HMR_8614,-1.0,0.0,0.0,-1
HMR_8615,-1.0,0.0,0.0,-1
HMR_8616,-1.0,0.0,0.0,-1
HMR_8617,-1.0,0.0,0.0,-1
HMR_8618,-0.9709764005935424,3.328318371004937e-274,7.178527837109282e-274,-1
HMR_8632,1.0,0.0,0.0,1
HMR_8634,0.0,1.0,1.0,0
HMR_8639,-1.0,0.0,0.0,-1
HMR_8653,-1.0,0.0,0.0,-1
HMR_8658,0.0,1.0,1.0,0
HMR_8662,1.0,0.0,0.0,1
HMR_8663,-1.0,0.0,0.0,-1
HMR_8667,1.0,0.0,0.0,1
HMR_8668,1.0,0.0,0.0,1
HMR_8691,0.0,1.0,1.0,0
HMR_8693,0.0,1.0,1.0,0
HMR_8698,-1.0,0.0,0.0,-1
HMR_8702,-1.0,0.0,0.0,-1
HMR_8709,1.0,0.0,0.0,1
HMR_8711,-1.0,0.0,0.0,-1
HMR_8722,-1.0,0.0,0.0,-1
HMR_8729,-1.0,0.0,0.0,-1
HMR_8738,0.0,1.0,1.0,0
HMR_8739,0.0,1.0,1.0,0
HMR_8741,-0.6957706569383062,9.704116365850591e-220,2.0067096112505783e-219,0
HMR_8742,-0.8470594148889934,0.0,0.0,-1
HMR_8743,-0.7309332614103403,5.34562e-318,1.1798e-317,0
HMR_8744,0.0,1.0,1.0,0
HMR_8752,0.0,1.0,1.0,0
HMR_8753,0.0,1.0,1.0,0
HMR_8762,0.0,1.0,1.0,0
HMR_8766,0.0,1.0,1.0,0
HMR_8769,0.9683959511538289,0.0,0.0,1
HMR_8770,0.0,1.0,1.0,0
HMR_8772,0.0,1.0,1.0,0
HMR_8773,0.0,1.0,1.0,0
HMR_8774,0.0,1.0,1.0,0
HMR_8775,0.0,1.0,1.0,0
HMR_8776,0.0,1.0,1.0,0
HMR_8777,0.0,1.0,1.0,0
HMR_8778,0.0,1.0,1.0,0
HMR_8779,0.0,1.0,1.0,0
HMR_8780,0.0,1.0,1.0,0
HMR_8782,0.0,1.0,1.0,0
HMR_8791,2.8893019624214165,0.0,0.0,1
HMR_8792,1.0,0.0,0.0,1
HMR_8808,0.0,1.0,1.0,0
HMR_8811,0.0,1.0,1.0,0
HMR_8815,-0.2952854664274831,1.1210689561133033e-93,2.072956647383836e-93,0
HMR_8817,0.0,1.0,1.0,0
HMR_8818,0.0,1.0,1.0,0
HMR_8822,0.0,1.0,1.0,0
HMR_8837,0.0,1.0,1.0,0
HMR_8845,0.0,1.0,1.0,0
HMR_8846,-0.9890471345425419,0.0,0.0,-1
HMR_8859,-1.0,0.0,0.0,-1
HMR_8865,0.0,1.0,1.0,0
HMR_8869,0.0,1.0,1.0,0
HMR_8878,0.0,1.0,1.0,0
HMR_8879,-1.0,0.0,0.0,-1
HMR_8886,0.0,1.0,1.0,0
HMR_8891,-1.0,0.0,0.0,-1
HMR_8915,0.0,1.0,1.0,0
HMR_8920,0.0,1.0,1.0,0
HMR_8927,0.0,1.0,1.0,0
HMR_8930,-1.0,0.0,0.0,-1
HMR_9019,-1.0,0.0,0.0,-1
HMR_9024,-1.0297319035166683,0.0,0.0,-1
HMR_9033,-1.1309181545935827,0.0,0.0,-1
HMR_9034,-0.9996456399300298,0.0,0.0,-1
HMR_9035,1.4234592752772313,0.0,0.0,1
HMR_9036,-0.9999593935701535,0.0,0.0,-1
HMR_9038,0.050770887011423446,6.914010091642317e-26,1.1868493973737054e-25,0
HMR_9039,-0.9838487938577052,0.0,0.0,-1
HMR_9040,-0.4893100961731597,4.4017018933952624e-74,7.97317624190204e-74,0
HMR_9041,-0.9673332604953772,0.0,0.0,-1
HMR_9042,0.9857652636769535,0.0,0.0,1
HMR_9043,-0.9721889712223579,0.0,0.0,-1
HMR_9044,1.0000151465775575,0.0,0.0,1
HMR_9045,1.0000002929872693,0.0,0.0,1
HMR_9046,-1.5893718345090455,0.0,0.0,-1
HMR_9047,1.0000007441204282,0.0,0.0,1
HMR_9048,0.8927847838118369,0.0,0.0,1
HMR_9049,1.094361496296796,0.0,0.0,1
HMR_9052,0.4187456638277208,2.7323854739240687e-158,5.322472206858031e-158,0
HMR_9053,1.3516374904034423,1.4009782290842566e-250,2.9749856418402737e-250,1
HMR_9058,1.0092272495929229,0.0,0.0,1
HMR_9061,-1.0001562391303502,0.0,0.0,-1
HMR_9062,-1.000113992200639,0.0,0.0,-1
HMR_9063,0.9990714087947452,0.0,0.0,1
HMR_9064,1.0239231921715404,0.0,0.0,1
HMR_9065,-0.945627437749299,0.0,0.0,-1
HMR_9066,0.7576956375253431,0.0,0.0,0
HMR_9067,-1.0062105800964165,0.0,0.0,-1
HMR_9068,0.9942227741039777,0.0,0.0,1
HMR_9069,-1.0006601517449212,0.0,0.0,-1
HMR_9070,0.0,1.0,1.0,0
HMR_9071,0.14099579402964002,2.979878397847765e-200,6.041940793353719e-200,0
HMR_9072,1.7546230850736235,0.0,0.0,1
HMR_9073,1.000009331161518,0.0,0.0,1
HMR_9074,0.0,1.0,1.0,0
HMR_9075,0.999999367735924,0.0,0.0,1
HMR_9076,0.9959675778680644,1.2731334052701707e-160,2.484503816966594e-160,1
HMR_9077,0.0,1.0,1.0,0
HMR_9078,0.9893340932813557,0.0,0.0,1
HMR_9079,-1.1362078140126677,0.0,0.0,-1
HMR_9080,0.0,1.0,1.0,0
HMR_9081,0.0,1.0,1.0,0
HMR_9082,0.0,1.0,1.0,0
HMR_9083,-1.0,5.912412173900004e-133,1.1274832517669774e-132,-1
HMR_9084,0.6539890650964053,2.2793370374409753e-251,4.8425974726698156e-251,0
HMR_9085,-1.025533265877373,0.0,0.0,-1
HMR_9086,0.8777699556856584,0.0,0.0,1
HMR_9087,-0.9989605224128022,0.0,0.0,-1
HMR_9092,0.0,1.0,1.0,0
HMR_9093,0.0,1.0,1.0,0
HMR_9096,1.0165282722284312,0.0,0.0,1
HMR_9099,0.11897272011391362,8.977766548933946e-186,1.7963958969804947e-185,0
HMR_9101,-12.441635812089194,0.0,0.0,-1
HMR_9103,0.0,1.0,1.0,0
HMR_9109,-1.0,0.0,0.0,-1
HMR_9113,-1.0950357579556085,0.0,0.0,-1
HMR_9114,-0.863227917349957,0.0,0.0,-1
HMR_9115,0.0,1.0,1.0,0
HMR_9116,0.0,1.0,1.0,0
HMR_9117,0.0,1.0,1.0,0
HMR_9118,0.0,1.0,1.0,0
HMR_9119,0.0,1.0,1.0,0
HMR_9120,0.0,1.0,1.0,0
HMR_9121,0.0,1.0,1.0,0
HMR_9122,0.0,1.0,1.0,0
HMR_9124,-1.0,0.0,0.0,-1
HMR_9125,1.0,1.9298198612535558e-278,4.181276366049371e-278,1
HMR_9132,0.0,1.0,1.0,0
HMR_9133,-0.08570798045781337,2.100275595200399e-65,3.7707684791303162e-65,0
HMR_9134,0.0,1.0,1.0,0
HMR_9135,1.164733938784663,0.0,0.0,1
HMR_9136,0.0,1.0,1.0,0
HMR_9137,-1.0,0.0,0.0,-1
HMR_9139,1.0,0.0,0.0,1
HMR_9140,-3.2099752737598535,0.0,0.0,-1
HMR_9143,-4.03219245348203,0.0,0.0,-1
HMR_9144,1.0,0.0,0.0,1
HMR_9145,-1.0,1.9298198612535558e-278,4.181276366049371e-278,-1
HMR_9146,-0.27286756977366494,2.1676696750711285e-95,4.0151796240240194e-95,0
HMR_9147,-1.0,0.0,0.0,-1
HMR_9150,0.0,1.0,1.0,0
HMR_9151,-1.0,0.0,0.0,-1
HMR_9152,1.0,0.0,0.0,1
HMR_9153,1.0,0.0,0.0,1
HMR_9154,-1.0,0.0,0.0,-1
HMR_9155,-9.367432006983167,0.0,0.0,-1
HMR_9156,1.599897339616675,0.0,0.0,1
HMR_9158,-1.0731255061534295,0.0,0.0,-1
HMR_9159,-1.0,0.0,0.0,-1
HMR_9160,0.0,1.0,1.0,0
HMR_9161,0.0,1.0,1.0,0
HMR_9167,1.0,0.0,0.0,1
HMR_9168,0.9708283605146166,0.0,0.0,1
HMR_9173,-2.402783375929764,0.0,0.0,-1
HMR_9183,-19.148204424902538,3.2783934218668684e-302,7.187182288349783e-302,-1
HMR_9184,0.0,1.0,1.0,0
HMR_9188,-2.5146836730094635,0.0,0.0,-1
HMR_9201,0.0,1.0,1.0,0
HMR_9205,1.0006192845362007,0.0,0.0,1
HMR_9206,-0.7672890197022333,0.0,0.0,0
HMR_9207,0.9999778227515717,2.432149587982038e-292,5.315574496748032e-292,1
HMR_9208,-0.9999901142512946,0.0,0.0,-1
HMR_9214,0.0,1.0,1.0,0
HMR_9215,1.0,0.0,0.0,1
HMR_9216,-1.0,0.0,0.0,-1
HMR_9218,0.0,1.0,1.0,0
HMR_9219,0.0,1.0,1.0,0
HMR_9232,11.247233480127624,0.0,0.0,1
HMR_9235,1.0307645485637158,0.0,0.0,1
HMR_9236,-1.0864342227163266,0.0,0.0,-1
HMR_9238,-0.9999968943758414,0.0,0.0,-1
HMR_9239,1.0000001347136955,0.0,0.0,1
HMR_9240,1.2673604327234838,0.0,0.0,1
HMR_9243,0.0,1.0,1.0,0
HMR_9253,-1.6766247979968392,3.9286795575290805e-105,7.328035710106736e-105,-1
HMR_9254,-4.993483584148821,6.144061936918965e-212,1.2607449518297627e-211,-1
HMR_9255,-1.3004018071393424,9.41338821233496e-215,1.936260845991137e-214,-1
HMR_9258,0.0,1.0,1.0,0
HMR_9259,1.3788948846645912,0.0,0.0,1
HMR_9260,0.0,1.0,1.0,0
HMR_9262,-1.2228986647702174,0.0,0.0,-1
HMR_9263,0.0,1.0,1.0,0
HMR_9269,1.0,0.0,0.0,1
HMR_9270,0.0,1.0,1.0,0
HMR_9271,0.0,1.0,1.0,0
HMR_9272,0.0,1.0,1.0,0
HMR_9279,-2.462769167387179,0.0,0.0,-1
HMR_9280,0.0,1.0,1.0,0
HMR_9281,0.0,1.0,1.0,0
HMR_9282,0.0,1.0,1.0,0
HMR_9283,0.0,1.0,1.0,0
HMR_9284,0.0,1.0,1.0,0
HMR_9287,-0.9075439053815929,0.0,0.0,-1
HMR_9295,0.39866095120451805,2.8333430413611358e-109,5.305829920230076e-109,0
HMR_9296,-0.8945710177383159,0.0,0.0,-1
HMR_9297,3.6499125154153815,0.0,0.0,1
HMR_9300,2.592634872421236,0.0,0.0,1
HMR_9301,0.10072683908285804,2.5141262540358835e-204,5.134211852111593e-204,0
HMR_9303,1.1049596245000433,0.0,0.0,1
HMR_9305,-1.6749020553660317,0.0,0.0,-1
HMR_9310,-1.0612471904725178,0.0,0.0,-1
HMR_9311,0.0,1.0,1.0,0
HMR_9316,0.0,1.0,1.0,0
HMR_9318,-0.890076382178614,0.0,0.0,-1
HMR_9330,-0.9999941631591938,0.0,0.0,-1
HMR_9336,0.0,1.0,1.0,0
HMR_9338,-2.086616098112291,0.0,0.0,-1
HMR_9340,28.16198319650576,0.0,0.0,1
HMR_9343,0.9863430485338244,0.0,0.0,1
HMR_9348,-27.593773739579884,0.0,0.0,-1
HMR_9350,29.323541708004996,0.0,0.0,1
HMR_9351,-0.6370915551946349,0.0,0.0,0
HMR_9352,0.9376158892052964,0.0,0.0,1
HMR_9354,-1.0283653975310194,0.0,0.0,-1
HMR_9358,0.0,1.0,1.0,0
HMR_9359,-1.1741069065348053,0.0,0.0,-1
HMR_9360,0.9940699623968478,0.0,0.0,1
HMR_9361,-1.3553672056936017,0.0,0.0,-1
HMR_9362,-1.0214381379306174,0.0,0.0,-1
HMR_9366,-1.595499198044776,0.0,0.0,-1
HMR_9367,0.9810621589365636,0.0,0.0,1
HMR_9370,1.0,5.81289377154064e-203,1.1859415809497267e-202,1
HMR_9372,1.6421533953854202,0.0,0.0,1
HMR_9378,-1.0,0.0,0.0,-1
HMR_9383,1.000393641458191,0.0,0.0,1
HMR_9388,0.0,1.0,1.0,0
HMR_9389,0.0,1.0,1.0,0
HMR_9398,0.0,1.0,1.0,0
HMR_9399,1.0,0.0,0.0,1
HMR_9404,-1.0048682774812818,0.0,0.0,-1
HMR_9410,1.0,0.0,0.0,1
HMR_9411,-0.46002890069448493,9.6867846026964e-277,2.094546123017112e-276,0
HMR_9416,-1.0,0.0,0.0,-1
HMR_9418,-5.640734716126835,0.0,0.0,-1
HMR_9421,0.995670294686759,0.0,0.0,1
HMR_9423,-0.9731240121861355,0.0,0.0,-1
HMR_9435,0.9793199479045254,0.0,0.0,1
HMR_9436,0.9979974722993467,0.0,0.0,1
HMR_9438,0.828079771609731,1.3605932331569177e-217,2.8067583677702455e-217,1
HMR_9439,0.9854619031806379,0.0,0.0,1
HMR_9440,0.1187396175534186,2.9285344156832935e-78,5.331883325565142e-78,0
HMR_9445,0.0,1.0,1.0,0
HMR_9447,1.000024675221124,0.0,0.0,1
HMR_9450,1.0000991983568057,0.0,0.0,1
HMR_9456,3.231907099255409,0.0,0.0,1
HMR_9457,0.0,1.0,1.0,0
HMR_9462,0.9189839538480256,0.0,0.0,1
HMR_9474,0.0,1.0,1.0,0
HMR_9488,1.2256148281182238,0.0,0.0,1
HMR_9489,-1.0090937454238098,0.0,0.0,-1
HMR_9569,-1.0367140411953837,0.0,0.0,-1
HMR_9571,1.197981097738793,0.0,0.0,1
HMR_9572,-1.0106326455478236,0.0,0.0,-1
HMR_9577,1.1152808257265907,0.0,0.0,1
HMR_9578,-0.5855827986816603,0.0,0.0,0
HMR_9601,0.0,1.0,1.0,0
HMR_9607,1.0,0.0,0.0,1
HMR_9608,1.0,0.0,0.0,1
HMR_9609,1.0,0.0,0.0,1
HMR_9682,1.0161592178599306,0.0,0.0,1
HMR_9683,0.7906119819468217,0.0,0.0,0
HMR_9685,1.0413725155512898,0.0,0.0,1
HMR_9701,0.0,1.0,1.0,0
HMR_9702,0.0,1.0,1.0,0
HMR_9719,-1.0069149033069869,0.0,0.0,-1
HMR_9725,0.0,1.0,1.0,0
HMR_9727,-1.0,0.0,0.0,-1
HMR_9793,0.0,1.0,1.0,0
HMR_9803,0.46034327399842295,8.875311720971046e-127,1.6879718634353496e-126,0
HMR_9804,0.5849136420973537,5.313103337559263e-134,1.014557663741724e-133,0
HMR_9808,-0.2806655020132618,1.866671893947957e-41,3.263423106106637e-41,0
HMR_9809,0.0,1.0,1.0,0
HMR_9810,0.0,1.0,1.0,0
HMR_9811,0.0,1.0,1.0,0
HMR_9812,0.0,1.0,1.0,0
HMR_9813,0.0,1.0,1.0,0
HMR_9814,0.0,1.0,1.0,0
HMR_9815,0.0,1.0,1.0,0
HMR_9816,0.0,1.0,1.0,0
HOCDACBP,0.0,1.0,1.0,0
HOXG,0.0,1.0,1.0,0
HPYRR2x,0.0,1.0,1.0,0
HSD17B42x,0.0,1.0,1.0,0
HSD17B4x,0.0,1.0,1.0,0
HTDCACBP,0.0,1.0,1.0,0
HYOCHOLabc,1.0285850189837844,0.0,0.0,1
HYOCHOLt,1.1390075263716974,0.0,0.0,1
Htmi,1.0,0.0,0.0,1
ICDCHOLabc,-0.5294480922550732,2.649458538673163e-190,5.331425771072377e-190,0
ICDCHOLt,-0.9956500106024458,0.0,0.0,-1
IPDDIx,0.0,1.0,1.0,0
