reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_2964;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2965;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2966;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2967;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2968;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2969;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2970;0;0;0;1;4.910856877076158e-13;0.22836757988795525
HMR_2971;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2972;1;0;1;0;4.689238867759642e-16;0.010184727842641307
HMR_2973;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_2974;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2975;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_2976;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2977;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_2978;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2979;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2980;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_2981;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_2982;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2983;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_2984;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2985;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2986;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2987;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2988;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2989;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2990;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2991;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_2992;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_2994;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_2996;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2998;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_2999;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3000;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3001;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3002;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3003;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3007;0;0;0;0;1.0901711873973575e-17;3.838427824620215e-16
HMR_3008;0;0;0;0;2.448802245291192e-10;8.374067431176963e-09
HMR_3011;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3014;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3105;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3106;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3115;0;0;0;0;4.49347780061199e-23;1.742725553920707e-18
HMR_3121;0;0;0;0;2.9874270959303455e-18;2.5015492609424753e-17
HMR_3128;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3130;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3132;0;0;0;0;2.9874270959303455e-18;1.1673417842372906e-16
HMR_3135;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3137;1;0;1;0;1.2027600522676649e-37;3.654302238648603e-28
HMR_3139;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3142;0;0;0;0;1.7962249965517722e-28;8.419370794077973e-30
HMR_3149;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3157;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3158;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3160;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3163;0;0;0;0;3.355496110672079e-11;1.1371199669753434e-13
HMR_3164;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3166;0;0;0;0;0.0006271745083885968;0.0002407854724372526
HMR_3174;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3175;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3176;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3177;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3190;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3191;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3192;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3193;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3194;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3195;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3196;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3197;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3198;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3199;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3200;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3201;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3211;0;0;0;0;1.4543177933383912e-12;1.6631467172411106e-06
HMR_3212;0;0;0;0;2.2267460554204275e-26;4.833990938976136e-27
HMR_3226;0;0;0;0;3.4574585977337255e-29;4.0454417201418987e-29
HMR_3227;0;1;0;1;1.2027600522676649e-37;3.937135591167919e-29
HMR_3228;0;0;0;0;4.689238867759642e-16;1.2914121150652116e-13
HMR_3229;0;0;0;0;5.420548662407269e-20;8.070497212763221e-25
HMR_3230;0;0;0;0;1.5648595681314175e-15;5.299484031296143e-19
HMR_3231;0;0;0;0;2.448802245291192e-10;5.3595580350601543e-14
HMR_3232;0;0;0;0;4.49347780061199e-23;6.768371723251325e-25
HMR_3233;0;0;0;0;0.01392102776583725;0.035270530947490025
HMR_3234;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3235;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3236;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3237;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3239;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3250;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3252;0;0;0;0;7.533655062400809e-42;3.2729451278928967e-34
HMR_3254;0;0;0;0;0.0331406933842813;0.026159328932113066
HMR_3256;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3258;0;0;0;0;6.416388414167934e-10;1.1215017127714311e-07
HMR_3260;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3262;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3264;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3272;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3275;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3277;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3278;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3279;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3280;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3281;0;0;0;0;1.020881903260461e-08;0.00013375794920403154
HMR_3282;0;1;0;1;4.689238867759642e-16;0.0001512983585423888
HMR_3283;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3284;1;0;1;0;7.827925651544083e-37;2.854384388156386e-27
HMR_3285;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3286;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3287;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3288;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3290;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3292;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3293;0;1;0;1;1.0229771351957348e-42;1.6420630060211257e-31
HMR_3294;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3298;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3409;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3428;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3430;0;1;0;1;1.8121526385660064e-38;5.600811831288093e-26
HMR_3452;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3453;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3454;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3455;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3456;0;0;0;0;1.5648595681314175e-15;3.4073969542864137e-16
HMR_3457;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3458;0;0;0;0;1.622692819466749e-13;2.3665593099048952e-14
HMR_3473;0;0;0;0;1.6481787816946633e-09;8.288381807473617e-08
HMR_3488;0;0;0;0;0.27224891577687166;0.1600048363077913
HMR_3489;0;0;0;0;0.0019128450995505933;0.0008104284934077689
HMR_3520;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3538;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3539;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3540;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3541;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3542;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3543;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3544;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3545;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3546;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3547;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3548;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3549;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3550;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3551;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3552;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3553;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3554;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3555;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3556;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3557;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3558;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3559;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3560;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3561;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3562;1;0;1;0;1.0232297131061211e-23;5.22880866779621e-09
HMR_3563;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3564;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3565;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3566;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3567;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3568;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3569;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3570;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3571;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3572;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3573;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3574;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3575;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3576;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3577;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3578;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3579;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3580;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3581;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3582;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3583;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3584;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3585;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3586;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3587;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3588;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3589;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3590;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3591;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3592;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3593;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3594;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3595;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3596;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3625;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3626;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3627;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3628;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3629;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3630;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3631;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3632;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3633;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3635;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3636;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3637;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3638;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3639;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3640;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3641;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3642;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3644;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3645;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3646;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3647;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3648;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3649;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3650;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3651;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3652;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3653;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3654;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3655;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3656;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3657;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3658;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3659;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3660;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3661;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3662;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3663;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3664;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3665;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3666;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3667;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3668;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3669;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3670;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3676;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3677;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3678;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3679;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3680;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3681;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3682;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3684;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3685;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3686;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3687;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3688;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3689;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3690;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3691;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3692;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3693;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3694;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3695;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3696;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3697;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3698;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3699;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3700;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3701;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3703;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3704;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3705;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3706;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3707;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3708;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3709;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3710;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3711;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3712;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3713;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3714;0;1;0;1;5.147549325732655e-15;0.03614342789855309
HMR_3715;0;1;0;1;4.689238867759642e-16;0.010184727842641307
HMR_3716;1;0;1;0;4.49347780061199e-23;2.362433701329276e-08
HMR_3717;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3718;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3719;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3720;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3721;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3722;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3723;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3724;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3725;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3726;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3727;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3728;1;0;1;0;1.9070143768585529e-34;2.713295752680573e-22
HMR_3729;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3735;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3736;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3737;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3738;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HMR_3739;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3740;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3741;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3759;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3762;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3789;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3793;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3802;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3804;0;0;0;0;2.104494625373755e-19;0.00013500219409668936
HMR_3807;1;0;1;0;1.2027600522676649e-37;5.512933137997562e-27
HMR_3827;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3829;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3833;0;0;0;0;0.0003478558804628718;0.001438681626966311
HMR_3835;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3837;0;0;0;0;6.724465178888351e-33;2.7796270388962963e-32
HMR_3838;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3839;0;0;0;0;0.01392102776583725;0.008420870001088564
HMR_3841;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3843;0;0;0;0;0.0019128450995505933;0.00032781848475348503
HMR_3851;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3853;0;0;0;0;5.147549325732655e-15;1.7409858494695223e-08
HMR_3854;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3855;0;0;0;0;4.141626284203948e-09;9.520185530271996e-12
HMR_3856;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3858;0;0;0;0;1.4543177933383912e-12;7.179768735936091e-19
HMR_3859;0;0;0;0;0.00010057536090575095;0.0027795747031782126
HMR_3861;0;0;0;0;9.16213766820642e-11;2.657628938930572e-13
HMR_3868;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3869;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3870;0;0;0;0;3.3756828532186022e-21;2.614091516241312e-22
HMR_3871;0;0;0;0;0.0006271745083885968;0.12357503929350742
HMR_3875;0;0;0;0;1.143611331367422e-33;5.187675484054149e-26
HMR_3877;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3879;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3885;0;0;0;0;2.28144037341301e-24;4.629050608121606e-15
HMR_3890;0;0;0;0;2.448802245291192e-10;1.1638737765700557e-11
HMR_3892;0;0;0;0;4.49347780061199e-23;1.2493237639525857e-10
HMR_3895;0;0;0;0;3.901530990617573e-17;1.3382278092140539e-17
HMR_3897;0;0;0;0;5.239835474050953e-05;0.09433408085235369
HMR_3903;0;0;0;0;5.420548662407269e-20;4.973446682584996e-16
HMR_3905;0;0;0;0;1.143611331367422e-33;2.3100177012878016e-27
HMR_3907;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3908;1;0;1;0;1.3643089374144617e-43;2.241309128219938e-34
HMR_3912;0;0;0;0;0.0019128450995505933;0.003250870586788129
HMR_3920;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3931;0;0;0;0;3.4574585977337255e-29;1.818953016938214e-27
HMR_3933;0;0;0;0;3.355496110672079e-11;7.174410373063279e-06
HMR_3935;0;0;0;0;2.9874270959303455e-18;3.073832347842117e-14
HMR_3937;0;0;0;0;2.6593883442022163e-39;7.919671226683407e-34
HMR_3944;0;0;0;0;0.00874825762447925;0.012810055438411216
HMR_3946;0;0;0;0;2.183860280539037e-31;1.5968432775880672e-31
HMR_3947;0;0;0;0;6.54569638184792e-30;1.803611861844941e-20
HMR_3948;0;0;0;0;0.00018896927553552957;1.3417191936673478e-05
HMR_3949;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3950;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3951;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3952;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_3953;1;0;1;0;6.724465178888351e-33;2.4442713934447172e-21
HMR_3955;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3957;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3958;0;0;1;0;1.6574371110022513e-14;0.0624436816447515
HMR_3959;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3960;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3965;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3967;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3968;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_3969;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3970;0;0;0;0;8.167119029792049e-22;6.644687303063522e-07
HMR_3972;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3975;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_3977;0;1;0;1;5.428232556076723e-41;2.2117690795331594e-33
