reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_2557;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2560;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2564;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2569;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2570;0;0;0;0;1.0319598332108707e-17;8.882851635272442e-20
HMR_2571;0;0;0;0;0.2704882549840423;0.413477065744831
HMR_2581;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2582;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2583;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2584;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2591;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2599;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2629;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2630;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2674;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2726;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2744;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2745;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2762;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2766;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2768;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2774;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2783;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2785;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2867;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2868;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2877;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2878;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2879;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2900;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2901;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2904;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2905;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2912;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2913;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2914;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_2949;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2952;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_2959;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2982;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2984;1;0;1;0;7.69578628194789e-22;7.484919992320426e-07
HMR_2991;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2992;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_2994;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3008;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3011;0;0;0;0;1.290588612792323e-20;1.0076738464640658e-07
HMR_3014;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3106;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3121;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3135;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3136;1;0;1;0;4.227844858031134e-23;2.297469957020208e-08
HMR_3294;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3296;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3298;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3409;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3422;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3488;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3489;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3520;0;0;0;0;2.0747232897876048e-26;1.240798721621606e-19
HMR_3802;0;0;0;1;1.3905095053290802e-12;0.3256979436094354
HMR_3804;0;0;0;0;0.02142348034835556;0.24386182009959412
HMR_3811;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3816;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3833;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3835;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3837;1;0;1;0;6.248707689104057e-33;3.6529851383090146e-20
HMR_3838;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3843;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3852;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3853;0;1;0;1;4.601486568054178e-36;1.613737899222135e-22
HMR_3854;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3855;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3856;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3857;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3858;0;0;0;0;6.891347017417907e-42;2.7296729749428367e-34
HMR_3869;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3875;0;0;0;0;0.0031841944652975123;0.022448798809320346
HMR_3877;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3890;0;1;0;1;9.350876056830777e-43;1.0139714618207444e-30
HMR_3892;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3905;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3907;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3916;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3920;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3931;1;0;1;0;1.1213658270929982e-30;4.152617537395453e-27
HMR_3933;1;0;1;0;2.447583076180393e-39;1.7954710109019966e-29
HMR_3935;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3937;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3944;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3946;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3947;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3950;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3951;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3953;0;0;0;0;4.98663130405703e-41;7.1155641973598e-33
HMR_3955;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3957;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3959;0;0;0;0;2.3569475647813487e-10;3.862222448661244e-14
HMR_3960;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3965;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3966;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3967;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3969;0;0;0;0;4.690277465741851e-13;3.9598452921309294e-06
HMR_3970;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3972;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3975;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3977;0;0;0;0;1.426073146101679e-06;0.4563958937961401
HMR_3979;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3987;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3988;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3991;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3995;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_3996;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4000;0;0;0;0;4.441125709478905e-16;3.4523397548039905e-06
HMR_4002;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4004;0;1;0;1;1.6254869800590768e-44;2.2213542470289523e-34
HMR_4006;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4008;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4010;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4014;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4016;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4018;0;0;0;0;1.6254869800590768e-44;2.1563865682685704e-34
HMR_4020;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4022;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4024;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4028;0;1;0;1;4.251891921303724e-27;2.3778424998570732e-11
HMR_4030;0;0;0;0;1.6254869800590768e-44;1.8060645519460908e-34
HMR_4038;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4040;0;0;0;0;1.1213658270929982e-30;2.697219232016336e-29
HMR_4044;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4048;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4052;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4062;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4063;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4065;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4073;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4075;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4077;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4079;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4080;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4081;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4085;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4086;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4116;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4120;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4121;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4123;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4128;0;0;0;0;1.3905095053290802e-12;2.109690388519512e-07
HMR_4136;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4139;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4141;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4145;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4147;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4156;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4158;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4159;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4168;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4171;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4175;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4177;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4179;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4180;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4193;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4198;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4201;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4202;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4210;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4211;0;1;0;1;2.8252318278921548e-18;0.0003676178976834278
HMR_4212;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4214;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4216;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4252;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4259;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4260;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4261;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4262;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4264;0;1;0;1;2.136964586208732e-24;4.3160277102926876e-14
HMR_4274;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4275;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4276;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4277;0;1;0;1;1.491712468885342e-15;0.01945958971758105
HMR_4278;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4280;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4281;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4287;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4291;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4297;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4300;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4301;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4312;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4316;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4319;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4328;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4329;1;0;1;0;4.690277465741851e-13;0.008796680691102015
HMR_4346;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4350;0;1;0;1;1.6254869800590768e-44;2.89634552885293e-34
HMR_4355;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4358;1;0;1;0;1.660755263197333e-38;1.361985608968683e-27
HMR_4363;0;0;0;0;1.2963074558240339e-05;0.0015609684913100298
HMR_4365;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4367;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4368;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4373;0;0;0;0;1.1044048040168693e-37;3.1766291670850096e-31
HMR_4375;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4377;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4379;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4381;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4388;0;0;0;0;9.350876056830777e-43;3.2616252880738365e-34
HMR_4391;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4394;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4396;0;0;0;0;4.910079290487121e-15;5.281235171130605e-11
HMR_4404;1;0;1;0;1.6254869800590768e-44;1.8060645519460908e-34
HMR_4416;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4417;0;0;0;0;1.2963074558240339e-05;1.2914584276111934e-07
HMR_4420;0;0;0;0;1.660755263197333e-38;1.4636633818891414e-26
HMR_4421;0;0;0;0;4.048109448692753e-12;0.0004902753725675369
HMR_4422;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4423;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4427;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4433;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4440;0;0;0;0;1.1213658270929982e-30;3.856514983557906e-21
HMR_4444;0;0;0;0;5.618920050263293e-08;9.77808927318179e-07
HMR_4446;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4449;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4450;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4452;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4456;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4464;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4465;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4473;0;1;0;1;8.52756317853895e-28;1.0776836895076467e-14
HMR_4474;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4476;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4480;0;0;0;0;2.8820900837281327e-35;1.0398622716028513e-32
HMR_4483;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4484;0;0;0;0;1.0319598332108707e-17;5.423339612403628e-19
HMR_4486;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4487;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4488;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4489;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4490;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4492;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4493;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4494;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4495;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4496;1;0;1;0;8.52756317853895e-28;1.495059586980048e-13
HMR_4501;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4505;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4512;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4524;1;0;1;0;6.891347017417907e-42;2.7166324075675917e-33
HMR_4537;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4539;0;0;0;0;0.10336770814034449;0.07529804381363873
HMR_4540;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4541;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4542;1;0;1;0;1.8208751788596206e-22;6.702138633291095e-10
HMR_4543;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4544;1;0;1;0;3.528945153673268e-40;3.638803942746822e-27
HMR_4552;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4559;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4561;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4563;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4565;0;0;0;0;4.441125709478905e-16;9.525971642586294e-14
HMR_4567;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4568;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4570;0;0;0;0;4.910079290487121e-15;1.4747460940437652e-08
HMR_4572;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4573;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4574;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4579;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4584;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4590;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4592;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4600;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4602;0;0;0;0;1.6741972187859918e-28;2.417618309188852e-29
HMR_4612;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4628;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4631;0;0;0;0;1.3905095053290802e-12;2.0300025490569532e-08
HMR_4632;0;0;0;0;9.85028802867355e-09;4.0288601149320474e-07
HMR_4635;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4642;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4643;0;0;0;0;1.6254869800590768e-44;1.7559170500666152e-34
HMR_4651;0;1;0;1;2.028971239288068e-31;1.8368321771645864e-29
HMR_4652;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4662;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4663;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4670;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4672;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4673;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4675;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4676;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4680;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4695;1;0;1;0;6.083973985951433e-30;1.3812185736511761e-30
HMR_4705;0;0;0;0;4.227844858031134e-23;6.472192598646764e-23
HMR_4706;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4709;0;0;0;0;2.5953058504151146e-05;8.873532783727069e-07
HMR_4750;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4764;0;0;0;0;4.441125709478905e-16;1.1094959101230356e-11
HMR_4765;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4769;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4770;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4774;0;0;0;0;3.0386777252678714e-06;9.951069416956647e-09
HMR_4775;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4776;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4777;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4778;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4779;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4780;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4781;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4785;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4786;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4787;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4814;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4831;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4846;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4850;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4852;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4855;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4858;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4874;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4877;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4878;0;0;0;0;0.032725108471046;0.020797484219781365
HMR_4879;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4883;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4885;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4890;1;0;1;0;4.662199155917202e-25;7.267805955593937e-20
HMR_4892;0;0;0;0;0.45923708766762134;0.18986240774617597
HMR_4893;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4894;0;0;0;0;1.660755263197333e-38;1.3862881181223177e-33
HMR_4896;0;0;0;0;0.02142348034835556;0.0766748363232145
HMR_4898;0;0;0;0;1.660755263197333e-38;1.9675747253323126e-33
HMR_4900;0;0;0;0;5.01026711430732e-14;4.491928323864312e-11
HMR_4904;1;0;1;0;1.6254869800590768e-44;3.2616252880738365e-34
HMR_4906;0;0;0;0;5.125107038045117e-20;3.915718337094547e-06
HMR_4907;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4908;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4910;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4911;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4912;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4913;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4915;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4917;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4919;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4922;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4926;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4928;0;0;0;0;3.21700666265688e-11;3.1653427227818247e-15
HMR_4930;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4935;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4941;0;1;0;1;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4942;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4947;0;1;0;1;1.2470355067224546e-43;2.093959712283915e-34
HMR_4948;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4954;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4958;0;0;0;0;1.8208751788596206e-22;1.7689102256237452e-13
HMR_4960;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4961;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4963;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4969;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4973;0;0;0;0;2.5953058504151146e-05;1.5803650216910656e-05
HMR_4976;0;0;0;0;2.0872285290564504e-45;1.7082298528943425e-34
HMR_4989;0;1;0;1;2.028971239288068e-31;1.7228263046459748e-17
HMR_4995;1;0;1;0;2.028971239288068e-31;3.9567061855993266e-18
HMR_4996;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4998;1;0;1;0;2.0872285290564504e-45;1.7082298528943425e-34
