reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_5042;1;0;1;0;4.601710193019959e-34;1.253368832008081e-27
HMR_5043;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5045;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5046;0;0;0;0;3.71052355991023e-09;1.926741910791011e-12
HMR_5070;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5073;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5074;0;1;0;1;1.1630992047010692e-24;2.3612797897140285e-28
HMR_5076;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5077;0;0;0;0;9.327314998419264e-09;0.0005364573766884773
HMR_5078;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5079;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5080;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5082;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5084;0;0;0;0;2.0686119497291518e-10;0.002598754368421176
HMR_5085;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5087;0;0;0;0;2.5253187217345175e-42;7.4728166070130705e-34
HMR_5088;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5089;1;0;1;0;1.1630992047010692e-24;3.183326477124513e-28
HMR_5091;0;0;0;0;2.742841369663709e-33;4.618465681914915e-25
HMR_5092;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5099;1;0;1;0;6.471029801949125e-39;4.7285702975180803e-29
HMR_5101;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5102;0;0;1;0;3.683335473640548e-13;0.3636610071039686
HMR_5107;0;1;0;1;2.91170699890357e-37;1.4758093221581195e-26
HMR_5109;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5115;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5116;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5117;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5118;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5125;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5126;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5127;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5128;1;0;1;0;1.5579005314118073e-29;4.636727505245572e-28
HMR_5130;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5131;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5132;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5133;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5134;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5135;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5136;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5137;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5138;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5139;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5140;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5141;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5142;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5143;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5145;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5146;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5147;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5148;1;0;1;0;6.471029801949125e-39;4.7285702975180803e-29
HMR_5149;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5150;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5152;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5153;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5155;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5161;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5164;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5167;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5168;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5172;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5174;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5200;0;0;0;0;2.2941676711149173e-08;7.603400184138561e-08
HMR_5202;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5203;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5205;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5206;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5211;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5213;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5215;0;0;0;0;0.07573501821612251;0.023915093450279066
HMR_5216;0;0;0;0;1.8958680342093015e-36;3.972312369664631e-33
HMR_5219;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5221;0;0;0;0;4.445705109131969e-44;4.9964946276423015e-34
HMR_5225;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5231;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5234;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5236;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5244;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5245;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5249;0;0;0;0;2.8739484361790957e-30;3.1283312048609326e-29
HMR_5260;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5262;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5264;0;0;0;0;3.71052355991023e-09;0.013130225675044958
HMR_5266;0;0;1;0;3.683335473640548e-13;0.3636610071039686
HMR_5268;0;0;0;0;2.742841369663709e-33;4.9221407044010637e-26
HMR_5269;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5270;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5271;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5273;0;0;0;0;5.214155178172908e-31;5.5872271495625614e-27
HMR_5275;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5277;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5279;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5281;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5283;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5296;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5297;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5303;0;0;0;0;1.1630992047010692e-24;5.76367434559069e-22
HMR_5304;0;1;0;1;4.601710193019959e-34;8.380498424675381e-29
HMR_5305;0;1;0;1;5.515553359072517e-10;1.0187150400699303e-12
HMR_5308;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5315;0;0;0;0;1.2085855757539718e-35;1.2203749930237353e-31
HMR_5344;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5346;0;0;0;0;8.227973756892967e-29;1.3071889616113051e-18
HMR_5347;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5348;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5349;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5351;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5353;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5361;0;1;0;1;2.5253187217345175e-42;4.856482923284772e-32
HMR_5362;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5394;0;0;0;0;9.372782712275107e-40;2.0322490592509888e-32
HMR_5395;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5396;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5397;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5398;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_5401;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_5406;0;1;0;1;3.593569897896976e-15;0.04598750716665564
HMR_5409;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5422;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5426;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5440;0;0;0;1;3.683335473640548e-13;0.3636610071039686
HMR_5453;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5458;0;0;0;0;2.3913973161602022e-23;4.669877242106669e-21
HMR_5459;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5460;0;1;0;1;2.8739484361790957e-30;5.806599577296077e-25
HMR_5461;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5462;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5463;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5464;1;0;1;0;3.164894583929167e-20;7.474479228117628e-20
HMR_5465;0;0;0;0;1.8958680342093015e-36;1.1348269704377759e-32
HMR_5466;0;0;0;0;4.251381370728952e-28;1.597790789825457e-26
HMR_5467;0;0;0;0;0.012253960182569674;0.002114754408096662
HMR_5468;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5469;1;0;1;0;1.841567262967438e-18;5.7828042422451236e-06
HMR_5470;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5471;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5472;0;0;0;0;3.593569897896976e-15;1.0245655897069313e-19
HMR_5473;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5474;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5475;1;0;1;0;3.164894583929167e-20;1.7317503335279883e-14
HMR_5476;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5477;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5478;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5479;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5480;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5481;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5482;0;1;0;1;1.5579005314118073e-29;2.1079102653669105e-18
HMR_5483;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5484;0;0;0;0;0.0007871760742323288;0.22152260375390168
HMR_5485;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5486;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5487;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5488;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5489;0;0;0;0;1.1955480536446817e-13;2.3510559603385368e-06
HMR_5490;0;0;0;0;1.1630992047010692e-24;2.812273123897297e-20
HMR_5491;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5492;0;0;0;0;7.517495190811517e-35;1.3511148844445189e-32
HMR_5493;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5494;0;0;0;0;6.033639340019578e-05;0.0002384332235322915
HMR_5495;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5496;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5497;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5498;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5499;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5500;0;0;0;0;1.3071309302758244e-07;0.8179971826672684
HMR_5501;0;0;0;0;3.683335473640548e-13;1.4146187091825678e-07
HMR_5502;0;0;0;0;0.00737554178254913;1.0
HMR_5503;0;1;0;1;3.3819962071618873e-43;7.048352742396195e-34
HMR_5504;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5505;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5506;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5507;0;0;0;0;3.1235166415179973e-16;2.9149945397963312e-09
HMR_5508;0;1;0;1;2.5253187217345175e-42;6.454622373870455e-34
HMR_5509;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5510;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5511;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5512;0;0;0;0;1.5260644445783722e-06;5.855193664815414e-07
HMR_5513;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5514;0;0;0;0;1.1955480536446817e-13;3.470811877452363e-05
HMR_5515;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5516;0;1;0;1;1.0713501609813396e-26;2.095500424687441e-11
HMR_5517;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5518;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5519;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5520;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5521;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5522;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5523;0;0;0;0;4.251381370728952e-28;2.417918453565512e-23
HMR_5524;1;0;1;0;1.8430594881753098e-41;1.1681446342512575e-32
HMR_5525;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5526;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5527;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5528;1;0;1;0;3.3819962071618873e-43;5.595929499336149e-34
HMR_5529;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5530;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5531;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5532;1;0;1;0;5.515553359072517e-10;0.0018987949790625245
HMR_5533;0;0;0;0;1.6101523779122953e-32;2.796495210369485e-31
HMR_5534;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5535;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5536;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5537;0;1;0;1;1.1630992047010692e-24;2.4589496655273243e-12
HMR_5538;0;0;0;0;7.517495190811517e-35;1.7920534465428986e-21
HMR_5539;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5540;1;0;1;0;8.91686092111095e-17;0.0005513241378254691
HMR_5541;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5542;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5543;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5544;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5545;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5546;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5547;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5548;0;0;0;1;9.57689528439347e-12;0.18268894823247012
HMR_5549;1;0;1;0;4.251381370728952e-28;8.236726958089995e-17
HMR_5551;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5552;1;0;1;0;2.3913973161602022e-23;7.299827675540355e-08
HMR_5553;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5554;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5555;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5556;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5557;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5558;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5559;0;0;0;0;1.3071309302758244e-07;0.027391979588680348
HMR_5560;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5561;0;0;0;0;8.91686092111095e-17;2.6246898098688064e-09
HMR_5562;0;0;0;0;1.8430594881753098e-41;7.4728166070130705e-34
HMR_5563;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5564;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5565;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5566;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5567;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5568;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5569;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5570;0;1;0;1;1.8430594881753098e-41;4.34337123756978e-29
HMR_5571;0;1;0;1;3.3819962071618873e-43;1.5784142588952918e-31
HMR_5572;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5573;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5574;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5575;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5576;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5577;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5578;0;0;0;0;1.0713501609813396e-26;2.1079102653669105e-18
HMR_5579;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5580;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5581;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5582;1;0;1;0;4.445705109131969e-44;8.732017901992119e-33
HMR_5583;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5584;0;0;0;0;6.471029801949125e-39;9.086097068909058e-29
HMR_5585;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5586;0;0;0;0;5.3237929968693676e-24;8.070836427561602e-09
HMR_5587;0;1;0;1;4.445705109131969e-44;8.732017901992119e-33
HMR_5588;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5589;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5590;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5591;0;0;0;0;2.4996179207449387e-25;1.7944111226031124e-19
HMR_5592;0;1;0;1;7.83951664477351e-21;8.282446254886562e-06
HMR_5593;1;0;1;0;1.0713501609813396e-26;5.864744109136448e-11
HMR_5594;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5595;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5596;0;1;0;1;1.0713501609813396e-26;3.1392327072442488e-12
HMR_5597;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5598;1;0;1;0;1.8958680342093015e-36;7.632747495379433e-23
HMR_5599;0;0;0;0;1.0713501609813396e-26;1.3221533007066231e-20
HMR_5600;1;0;1;0;4.601710193019959e-34;2.343707285135916e-19
HMR_5601;0;0;0;0;8.91686092111095e-17;5.09450946613521e-14
HMR_5602;0;0;0;0;1.3071309302758244e-07;0.6352833230218671
HMR_5603;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5604;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5605;0;0;0;0;2.1568387671598437e-27;8.841855842584463e-15
HMR_5606;0;0;0;1;1.1806962964270238e-14;0.1086675380660104
HMR_5607;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5608;0;0;0;0;4.445705109131969e-44;4.9964946276423015e-34
HMR_5609;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5610;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5611;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5612;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5613;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5614;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5615;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5616;0;1;0;1;3.3819962071618873e-43;6.644671004199333e-34
HMR_5617;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5618;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5619;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5620;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5621;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5622;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5623;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5624;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5625;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5626;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5627;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5628;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5629;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5630;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5631;0;0;0;0;1.899159648669293e-21;1.4494995927809654e-20
HMR_5632;0;0;0;0;4.445705109131969e-44;7.926452420590535e-34
HMR_5633;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5634;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5635;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5636;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5637;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5638;0;0;0;0;9.372782712275107e-40;3.8581910384772845e-33
HMR_5639;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5640;0;0;0;0;3.3819962071618873e-43;5.43572594331525e-34
HMR_5641;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5642;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5643;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5644;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5645;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5646;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5647;0;0;0;0;1.8430594881753098e-41;1.0935724819688392e-33
HMR_5648;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5649;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5650;0;0;0;0;2.1568387671598437e-27;7.091282615484827e-27
HMR_5651;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5652;0;0;0;0;1.3071309302758244e-07;0.22729677760251757
HMR_5653;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5654;0;0;0;0;2.0686119497291518e-10;3.362455204695372e-05
HMR_5655;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5656;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5657;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5658;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5659;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5660;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5661;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5662;0;1;0;1;4.445705109131969e-44;3.5333569866883645e-33
HMR_5663;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5664;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5665;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5666;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5667;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5668;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5669;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5670;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5671;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
HMR_5672;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5673;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5674;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5675;0;0;0;0;1.2085855757539718e-35;1.0906070566399132e-29
HMR_5676;1;0;1;0;2.91170699890357e-37;7.447842421563486e-26
HMR_5708;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5709;1;0;1;0;9.265910416527141e-32;3.358647679194641e-28
HMR_5710;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5717;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5719;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5753;1;0;1;0;2.5253187217345175e-42;7.4728166070130705e-34
HMR_5754;0;0;0;0;0.00011836712421057;0.20464345701443099
HMR_5755;0;0;0;0;1.2524148744738862e-19;2.0699092812689198e-10
HMR_5760;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5764;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5783;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5784;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5785;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5790;1;0;1;0;3.3819962071618873e-43;5.6141844604082e-32
HMR_5793;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_5873;1;0;1;0;1.3279972392901716e-40;4.051141083780999e-28
HMR_5993;0;0;0;0;5.515553359072517e-10;0.8641680389660711
HMR_5998;0;0;0;0;9.372782712275107e-40;1.698586344387124e-33
HMR_6000;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_6001;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_6002;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_6003;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
HMR_6004;1;0;1;0;8.227973756892967e-29;7.119071263217036e-25
